"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"496"	"797770"	"0.0-7.0-2.0-1.25"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"379"	"stimuli/Ebbinghaus_-0.22857_0.09000.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1424"	"FALSE"	"Ebbinghaus"	"-0.228570000"	"0.0900000000"	"4"	"26"
n/a	"html-keyboard-response"	"497"	"799141"	"0.0-7.0-2.0-0.26"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 15%; padding-top: 25%; padding-bottom: 16%\">+</p>"	n/a	"1348"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"498"	"799510"	"0.0-7.0-2.0-1.26"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"368"	"stimuli/Ebbinghaus_0.48571_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1371"	"TRUE"	"Ebbinghaus"	"0.4857100000"	"0.2464300000"	"4"	"27"
n/a	"html-keyboard-response"	"499"	"800729"	"0.0-7.0-2.0-0.27"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 33%; padding-top: 11%; padding-bottom: 37%\">+</p>"	n/a	"1203"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"500"	"801113"	"0.0-7.0-2.0-1.27"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"382"	"stimuli/Ebbinghaus_-0.74286_-0.0900.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1219"	"FALSE"	"Ebbinghaus"	"-0.742860000"	"-0.090000000"	"4"	"28"
n/a	"html-keyboard-response"	"501"	"802234"	"0.0-7.0-2.0-0.28"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 28%; padding-top: 12%; padding-bottom: 23%\">+</p>"	n/a	"1112"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"502"	"802767"	"0.0-7.0-2.0-1.28"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"531"	"stimuli/Ebbinghaus_-0.48571_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1121"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.133570000"	"4"	"29"
n/a	"html-keyboard-response"	"503"	"803843"	"0.0-7.0-2.0-0.29"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 15%; padding-top: 7%; padding-bottom: 16%\">+</p>"	n/a	"1059"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"504"	"804316"	"0.0-7.0-2.0-1.29"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"472"	"stimuli/Ebbinghaus_-0.74286_0.18571.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1076"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"0.1857100000"	"4"	"30"
n/a	"html-keyboard-response"	"505"	"805711"	"0.0-7.0-2.0-0.30"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 32%; padding-top: 49%; padding-bottom: 11%\">+</p>"	n/a	"1381"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"506"	"806087"	"0.0-7.0-2.0-1.30"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"375"	"stimuli/Ebbinghaus_1.00000_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1395"	"TRUE"	"Ebbinghaus"	"1.0000000000"	"-0.246430000"	"4"	"31"
n/a	"html-keyboard-response"	"507"	"807188"	"0.0-7.0-2.0-0.31"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 5%; padding-top: 16%; padding-bottom: 1%\">+</p>"	n/a	"1085"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"508"	"807576"	"0.0-7.0-2.0-1.31"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"386"	"stimuli/Ebbinghaus_1.00000_0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1101"	"TRUE"	"Ebbinghaus"	"1.0000000000"	"0.1335700000"	"4"	"32"
n/a	"html-keyboard-response"	"509"	"809024"	"0.0-7.0-2.0-0.32"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 46%; padding-top: 28%; padding-bottom: 29%\">+</p>"	n/a	"1431"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"510"	"809458"	"0.0-7.0-2.0-1.32"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"430"	"stimuli/Ebbinghaus_-0.74286_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1448"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"-0.246430000"	"4"	"33"
n/a	"html-keyboard-response"	"511"	"810503"	"0.0-7.0-2.0-0.33"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 34%; padding-top: 44%; padding-bottom: 27%\">+</p>"	n/a	"1017"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"512"	"811020"	"0.0-7.0-2.0-1.33"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"512"	"stimuli/Ebbinghaus_-0.22857_0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1045"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.1335700000"	"4"	"34"
n/a	"html-keyboard-response"	"513"	"812455"	"0.0-7.0-2.0-0.34"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 44%; padding-top: 17%; padding-bottom: 25%\">+</p>"	n/a	"1422"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"514"	"812758"	"0.0-7.0-2.0-1.34"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"291"	"stimuli/Ebbinghaus_-1.0000_-0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1435"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"-0.185710000"	"4"	"35"
n/a	"html-keyboard-response"	"515"	"813801"	"0.0-7.0-2.0-0.35"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 49%; padding-top: 28%; padding-bottom: 6%\">+</p>"	n/a	"1026"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"516"	"814198"	"0.0-7.0-2.0-1.35"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"395"	"stimuli/Ebbinghaus_0.74286_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1043"	"TRUE"	"Ebbinghaus"	"0.7428600000"	"-0.246430000"	"4"	"36"
n/a	"html-keyboard-response"	"517"	"815271"	"0.0-7.0-2.0-0.36"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 23%; padding-top: 35%; padding-bottom: 6%\">+</p>"	n/a	"1071"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"518"	"815728"	"0.0-7.0-2.0-1.36"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"454"	"stimuli/Ebbinghaus_-0.48571_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1073"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"0.2464300000"	"4"	"37"
n/a	"html-keyboard-response"	"519"	"817181"	"0.0-7.0-2.0-0.37"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 31%; padding-top: 49%; padding-bottom: 28%\">+</p>"	n/a	"1441"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"520"	"817614"	"0.0-7.0-2.0-1.37"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"432"	"stimuli/Ebbinghaus_-0.48571_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1453"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.246430000"	"4"	"38"
n/a	"html-keyboard-response"	"521"	"818962"	"0.0-7.0-2.0-0.38"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 20%; padding-top: 48%; padding-bottom: 34%\">+</p>"	n/a	"1343"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"522"	"819360"	"0.0-7.0-2.0-1.38"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"397"	"stimuli/Ebbinghaus_-0.22857_0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1348"	"FALSE"	"Ebbinghaus"	"-0.228570000"	"0.1857100000"	"4"	"39"
n/a	"html-keyboard-response"	"523"	"820590"	"0.0-7.0-2.0-0.39"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 16%; padding-top: 29%; padding-bottom: 38%\">+</p>"	n/a	"1214"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"524"	"821320"	"0.0-7.0-2.0-1.39"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"728"	"stimuli/Ebbinghaus_0.22857_0.09000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1230"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"0.0900000000"	"4"	"40"
n/a	"html-keyboard-response"	"525"	"822728"	"0.0-7.0-2.0-0.40"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 46%; padding-top: 46%; padding-bottom: 17%\">+</p>"	n/a	"1393"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"526"	"823121"	"0.0-7.0-2.0-1.40"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"392"	"stimuli/Ebbinghaus_0.48571_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1408"	"TRUE"	"Ebbinghaus"	"0.4857100000"	"-0.133570000"	"4"	"41"
n/a	"html-keyboard-response"	"527"	"824203"	"0.0-7.0-2.0-0.41"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 24%; padding-top: 47%; padding-bottom: 12%\">+</p>"	n/a	"1073"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"528"	"824569"	"0.0-7.0-2.0-1.41"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"365"	"stimuli/Ebbinghaus_0.74286_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1082"	"TRUE"	"Ebbinghaus"	"0.7428600000"	"-0.133570000"	"4"	"42"
n/a	"html-keyboard-response"	"529"	"826014"	"0.0-7.0-2.0-0.42"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 40%; padding-top: 33%; padding-bottom: 45%\">+</p>"	n/a	"1433"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"530"	"826345"	"0.0-7.0-2.0-1.42"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"330"	"stimuli/Ebbinghaus_-1.0000_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1445"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"-0.246430000"	"4"	"43"
n/a	"html-keyboard-response"	"531"	"827444"	"0.0-7.0-2.0-0.43"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 39%; padding-top: 5%; padding-bottom: 16%\">+</p>"	n/a	"1083"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"532"	"827760"	"0.0-7.0-2.0-1.43"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"303"	"stimuli/Ebbinghaus_0.22857_0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1099"	"FALSE"	"Ebbinghaus"	"0.2285700000"	"0.2464300000"	"4"	"44"
n/a	"html-keyboard-response"	"533"	"828947"	"0.0-7.0-2.0-0.44"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 21%; padding-top: 33%; padding-bottom: 40%\">+</p>"	n/a	"1177"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"534"	"829440"	"0.0-7.0-2.0-1.44"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"490"	"stimuli/Ebbinghaus_0.22857_-0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1187"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.185710000"	"4"	"45"
n/a	"html-keyboard-response"	"535"	"830590"	"0.0-7.0-2.0-0.45"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 7%; padding-top: 34%; padding-bottom: 13%\">+</p>"	n/a	"1134"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"536"	"831072"	"0.0-7.0-2.0-1.45"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"481"	"stimuli/Ebbinghaus_1.00000_-0.0900.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1150"	"FALSE"	"Ebbinghaus"	"1.0000000000"	"-0.090000000"	"4"	"46"
n/a	"html-keyboard-response"	"537"	"832145"	"0.0-7.0-2.0-0.46"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 33%; padding-top: 38%; padding-bottom: 35%\">+</p>"	n/a	"1064"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"538"	"832600"	"0.0-7.0-2.0-1.46"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"454"	"stimuli/Ebbinghaus_0.48571_0.09000.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1073"	"FALSE"	"Ebbinghaus"	"0.4857100000"	"0.0900000000"	"4"	"47"
n/a	"html-keyboard-response"	"539"	"834054"	"0.0-7.0-2.0-0.47"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 8%; padding-top: 12%; padding-bottom: 45%\">+</p>"	n/a	"1433"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"540"	"834414"	"0.0-7.0-2.0-1.47"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"359"	"stimuli/Ebbinghaus_-0.48571_0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1454"	"FALSE"	"Ebbinghaus"	"-0.485710000"	"0.1857100000"	"4"	"48"
n/a	"html-keyboard-response"	"541"	"835842"	"0.0-7.0-2.0-0.48"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 29%; padding-top: 47%; padding-bottom: 27%\">+</p>"	n/a	"1425"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"542"	"836312"	"0.0-7.0-2.0-1.48"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"469"	"stimuli/Ebbinghaus_-0.74286_-0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1428"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"-0.185710000"	"4"	"49"
n/a	"html-keyboard-response"	"543"	"837547"	"0.0-7.0-2.0-0.49"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 44%; padding-top: 0%; padding-bottom: 8%\">+</p>"	n/a	"1217"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"544"	"838115"	"0.0-7.0-2.0-1.49"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"568"	"stimuli/Ebbinghaus_0.74286_0.09000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1235"	"TRUE"	"Ebbinghaus"	"0.7428600000"	"0.0900000000"	"4"	"50"
n/a	"html-keyboard-response"	"545"	"839547"	"0.0-7.0-2.0-0.50"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 14%; padding-top: 27%; padding-bottom: 28%\">+</p>"	n/a	"1427"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
