"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"417"	"681551"	"0.0-6.0-2.0-1.51"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"509"	"stimuli/Ebbinghaus_-0.87143_0.21500.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1215"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.2150000000"	"3"	"52"
n/a	"html-keyboard-response"	"418"	"682785"	"0.0-6.0-2.0-0.52"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 32%; padding-top: 8%; padding-bottom: 1%\">+</p>"	n/a	"1213"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"419"	"683277"	"0.0-6.0-2.0-1.52"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"490"	"stimuli/Ebbinghaus_-0.1000_0.28000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1234"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"0.2800000000"	"3"	"53"
n/a	"html-keyboard-response"	"420"	"684366"	"0.0-6.0-2.0-0.53"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 45%; padding-top: 21%; padding-bottom: 35%\">+</p>"	n/a	"1080"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"421"	"684947"	"0.0-6.0-2.0-1.53"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"580"	"stimuli/Ebbinghaus_-0.87143_0.15857.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1089"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.1585700000"	"3"	"54"
n/a	"html-keyboard-response"	"422"	"686357"	"0.0-6.0-2.0-0.54"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 50%; padding-right: 34%; padding-top: 13%; padding-bottom: 5%\">+</p>"	n/a	"1399"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"423"	"687003"	"0.0-6.0-2.0-1.54"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"645"	"stimuli/Ebbinghaus_0.35714_-0.11071.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1410"	"FALSE"	"Ebbinghaus"	"0.3571400000"	"-0.110710000"	"3"	"55"
n/a	"html-keyboard-response"	"424"	"688099"	"0.0-6.0-2.0-0.55"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 20%; padding-top: 7%; padding-bottom: 25%\">+</p>"	n/a	"1089"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"425"	"689008"	"0.0-6.0-2.0-1.55"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"907"	"stimuli/Ebbinghaus_0.10000_-0.11071.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1096"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.110710000"	"3"	"56"
n/a	"html-keyboard-response"	"426"	"690136"	"0.0-6.0-2.0-0.56"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 29%; padding-top: 5%; padding-bottom: 18%\">+</p>"	n/a	"1104"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"427"	"691319"	"0.0-6.0-2.0-1.56"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1181"	"stimuli/Ebbinghaus_0.10000_-0.2150.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1128"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.215000000"	"3"	"57"
n/a	"html-keyboard-response"	"428"	"692767"	"0.0-6.0-2.0-0.57"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 25%; padding-top: 32%; padding-bottom: 1%\">+</p>"	n/a	"1429"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"429"	"693769"	"0.0-6.0-2.0-1.57"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1000"	"stimuli/Ebbinghaus_-0.61429_-0.2150.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1448"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"-0.215000000"	"3"	"58"
n/a	"html-keyboard-response"	"430"	"695077"	"0.0-6.0-2.0-0.58"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 16%; padding-top: 40%; padding-bottom: 33%\">+</p>"	n/a	"1293"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"431"	"695893"	"0.0-6.0-2.0-1.58"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"814"	"stimuli/Ebbinghaus_0.10000_-0.15857.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1308"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.158570000"	"3"	"59"
n/a	"html-keyboard-response"	"432"	"697057"	"0.0-6.0-2.0-0.59"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 11%; padding-top: 29%; padding-bottom: 13%\">+</p>"	n/a	"1153"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"433"	"698667"	"0.0-6.0-2.0-1.59"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1608"	"stimuli/Ebbinghaus_-0.87143_0.11071.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1164"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.1107100000"	"3"	"60"
n/a	"html-keyboard-response"	"434"	"700148"	"0.0-6.0-2.0-0.60"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 34%; padding-top: 18%; padding-bottom: 37%\">+</p>"	n/a	"1462"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"435"	"700808"	"0.0-6.0-2.0-1.60"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"657"	"stimuli/Ebbinghaus_0.87143_0.21500.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1481"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.2150000000"	"3"	"61"
n/a	"html-keyboard-response"	"436"	"702241"	"0.0-6.0-2.0-0.61"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 39%; padding-top: 39%; padding-bottom: 45%\">+</p>"	n/a	"1423"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"437"	"702738"	"0.0-6.0-2.0-1.61"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"495"	"stimuli/Ebbinghaus_-0.35714_-0.2150.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1433"	"FALSE"	"Ebbinghaus"	"-0.357140000"	"-0.215000000"	"3"	"62"
n/a	"html-keyboard-response"	"438"	"703808"	"0.0-6.0-2.0-0.62"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 15%; padding-top: 23%; padding-bottom: 23%\">+</p>"	n/a	"1054"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"439"	"704505"	"0.0-6.0-2.0-1.62"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"695"	"stimuli/Ebbinghaus_-0.35714_-0.11071.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1070"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.110710000"	"3"	"63"
n/a	"html-keyboard-response"	"440"	"705921"	"0.0-6.0-2.0-0.63"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 7%; padding-top: 14%; padding-bottom: 36%\">+</p>"	n/a	"1403"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"441"	"707239"	"0.0-6.0-2.0-1.63"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1316"	"stimuli/Ebbinghaus_0.87143_0.28000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1416"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.2800000000"	"3"	"64"
n/a	"html-button-response"	"442"	"715236"	"0.0-6.0-3.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"7992"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">61.8 %</p><hr><p>Can you do better in the next illusion?</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"443"	"715324"	"0.0-7.0-0.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"444"	"727928"	"0.0-7.0-1.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"12604"	"<p><b>Part 4/6</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"445"	"729705"	"0.0-7.0-2.0-0.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 23%; padding-top: 17%; padding-bottom: 25%\">+</p>"	n/a	"1247"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"446"	"731882"	"0.0-7.0-2.0-1.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2176"	"stimuli/MullerLyer_17.08571_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1777"	"FALSE"	"MullerLyer"	"17.085710000"	"0.1080800000"	"4"	"1"
n/a	"html-keyboard-response"	"447"	"733130"	"0.0-7.0-2.0-0.1"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 37%; padding-top: 33%; padding-bottom: 2%\">+</p>"	n/a	"1233"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"448"	"734931"	"0.0-7.0-2.0-1.1"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1800"	"stimuli/MullerLyer_11.17143_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1248"	"TRUE"	"MullerLyer"	"11.171430000"	"0.0500000000"	"4"	"2"
n/a	"html-keyboard-response"	"449"	"736290"	"0.0-7.0-2.0-0.2"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 17%; padding-top: 43%; padding-bottom: 2%\">+</p>"	n/a	"1336"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"450"	"737103"	"0.0-7.0-2.0-1.2"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"808"	"stimuli/MullerLyer_-11.17143_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1359"	"TRUE"	"MullerLyer"	"-11.17143000"	"0.2905600000"	"4"	"3"
n/a	"html-keyboard-response"	"451"	"738619"	"0.0-7.0-2.0-0.3"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 32%; padding-top: 46%; padding-bottom: 18%\">+</p>"	n/a	"1498"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"452"	"739231"	"0.0-7.0-2.0-1.3"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"611"	"stimuli/MullerLyer_-11.17143_-0.18826.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1516"	"TRUE"	"MullerLyer"	"-11.17143000"	"-0.188260000"	"4"	"4"
n/a	"html-keyboard-response"	"453"	"740352"	"0.0-7.0-2.0-0.4"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 1%; padding-top: 35%; padding-bottom: 20%\">+</p>"	n/a	"1108"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"454"	"741091"	"0.0-7.0-2.0-1.4"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"738"	"stimuli/MullerLyer_-17.08571_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1121"	"TRUE"	"MullerLyer"	"-17.08571000"	"0.2905600000"	"4"	"5"
n/a	"html-keyboard-response"	"455"	"742458"	"0.0-7.0-2.0-0.5"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 5%; padding-top: 27%; padding-bottom: 7%\">+</p>"	n/a	"1350"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"456"	"744659"	"0.0-7.0-2.0-1.5"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2199"	"stimuli/MullerLyer_17.08571_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1367"	"TRUE"	"MullerLyer"	"17.085710000"	"0.2905600000"	"4"	"6"
n/a	"html-keyboard-response"	"457"	"746112"	"0.0-7.0-2.0-0.6"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 40%; padding-top: 20%; padding-bottom: 1%\">+</p>"	n/a	"1430"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"458"	"747177"	"0.0-7.0-2.0-1.6"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1063"	"stimuli/MullerLyer_5.25714_-0.10808.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1453"	"FALSE"	"MullerLyer"	"5.2571400000"	"-0.108080000"	"4"	"7"
n/a	"html-keyboard-response"	"459"	"748202"	"0.0-7.0-2.0-0.7"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 27%; padding-top: 6%; padding-bottom: 20%\">+</p>"	n/a	"1020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"460"	"749352"	"0.0-7.0-2.0-1.7"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1148"	"stimuli/MullerLyer_23.0000_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1025"	"FALSE"	"MullerLyer"	"23.000000000"	"0.1080800000"	"4"	"8"
n/a	"html-keyboard-response"	"461"	"750582"	"0.0-7.0-2.0-0.8"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 46%; padding-top: 8%; padding-bottom: 36%\">+</p>"	n/a	"1212"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"462"	"752098"	"0.0-7.0-2.0-1.8"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1514"	"stimuli/MullerLyer_23.0000_-0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1230"	"FALSE"	"MullerLyer"	"23.000000000"	"-0.188260000"	"4"	"9"
n/a	"html-keyboard-response"	"463"	"753192"	"0.0-7.0-2.0-0.9"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 4%; padding-top: 45%; padding-bottom: 8%\">+</p>"	n/a	"1077"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"464"	"753870"	"0.0-7.0-2.0-1.9"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"676"	"stimuli/MullerLyer_23.0000_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1094"	"FALSE"	"MullerLyer"	"23.000000000"	"-0.050000000"	"4"	"10"
n/a	"html-keyboard-response"	"465"	"755036"	"0.0-7.0-2.0-0.10"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 34%; padding-top: 20%; padding-bottom: 25%\">+</p>"	n/a	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"466"	"755784"	"0.0-7.0-2.0-1.10"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"747"	"stimuli/MullerLyer_-11.17143_-0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1166"	"TRUE"	"MullerLyer"	"-11.17143000"	"-0.108080000"	"4"	"11"
